98996054804103380000059913;103380;"2014-11-10 07:18:55";3.00;98996054804103380000059913;1;0;298942;2950032730509537;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
86088884562102986000070220;102986;"2014-11-10 07:31:08";3.00;86088884562102986000070220;1;0;298943;2950032730443472;1;10.00;9.70;543881;17;6000;;"2014-11-10 00:00:00"
98999845736100585000071820;100585;"2014-11-10 07:32:05";3.00;98999845736100585000071820;1;0;298943;8400BR73AG05008530246181;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98999712576100132000077291;100132;"2014-11-10 07:39:21";3.00;98999712576100132000077291;1;0;298945;2950032730484418;1;16.00;15.52;404249;17;6000;;"2014-11-10 00:00:00"
98987079584100137000078476;100137;"2014-11-10 07:40:52";3.00;98987079584100137000078476;1;0;298943;2950032730604817;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98999118653099421000066017;99421;"2014-11-10 07:25:30";3.00;98999118653099421000066017;1;0;298942;2950032730594762;1;5.00;4.85;190604;17;6000;;"2014-11-10 00:00:00"
98988977882100725000066310;100725;"2014-11-10 07:26:02";3.00;98988977882100725000066310;1;0;298633;8020BR11AE07008530010179;1;20.00;19.40;404249;17;6000;;"2014-11-10 00:00:00"
98999077317098658000068585;98658;"2014-11-10 07:29:13";3.00;98999077317098658000068585;1;0;298942;8400BR73AG05008530233296;1;5.00;4.85;129035;17;6000;;"2014-11-10 00:00:00"
98988978140100196000073425;100196;"2014-11-10 07:34:24";3.00;98988978140100196000073425;1;0;298943;2950032730604797;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98988979682099767000074938;99767;"2014-11-10 07:36:16";3.00;98988979682099767000074938;1;0;298943;2950032730442910;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
99988284158102396000074954;102396;"2014-11-10 07:36:17";3.00;99988284158102396000074954;1;0;298942;2950032730485307;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
99999523607674987000056394;674987;"2014-11-10 07:14:14";3.00;99999523607674987000056394;1;0;298943;2950032730597518;1;10.00;9.70;543881;17;6000;;"2014-11-10 00:00:00"
99999334854103873000075528;103873;"2014-11-10 07:37:01";3.00;99999334854103873000075528;1;0;298943;8020BR11AE07001007639720;1;10.00;9.70;191395;17;6000;;"2014-11-10 00:00:00"
98988048461248547000067679;248547;"2014-11-10 07:28:05";3.00;98988048461248547000067679;1;0;298945;8400BR73AG05008530216722;1;16.00;15.52;129030;17;6000;;"2014-11-10 00:00:00"
89088095170099883000067687;99883;"2014-11-10 07:28:06";3.00;89088095170099883000067687;1;0;2982740;2950032730605594;1;14.00;13.58;191393;17;6000;;"2014-11-10 00:00:00"
98989138052103764000077753;103764;"2014-11-10 07:39:58";3.00;98989138052103764000077753;1;0;2982740;2950032730445501;1;14.00;13.58;129032;17;6000;;"2014-11-10 00:00:00"
98987042039099769000059486;99769;"2014-11-10 07:18:22";3.00;98987042039099769000059486;1;0;298942;2950032730604762;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98987462837099180000076571;99180;"2014-11-10 07:38:19";3.00;98987462837099180000076571;1;0;298942;2950032730596627;1;5.00;4.85;190604;17;6000;;"2014-11-10 00:00:00"
98988981807099324000076575;99324;"2014-11-10 07:38:19";3.00;98988981807099324000076575;1;0;2982740;2950032730604893;1;14.00;13.58;129030;17;6000;;"2014-11-10 00:00:00"
98988915323103333000076918;103333;"2014-11-10 07:38:47";3.00;98988915323103333000076918;1;0;298943;2950032730422584;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98988604108100742000078525;100742;"2014-11-10 07:40:55";3.00;98988604108100742000078525;1;0;2982740;8400BR73AF15001007717235;1;14.00;13.58;404249;17;6000;;"2014-11-10 00:00:00"
98988343678100265000078573;100265;"2014-11-10 07:40:59";3.00;98988343678100265000078573;1;0;298945;8400BR73AF15001007714764;1;16.00;15.52;129065;17;6000;;"2014-11-10 00:00:00"
98987079990103803000078590;103803;"2014-11-10 07:41:00";3.00;98987079990103803000078590;1;0;298634;2950032730494064;1;25.00;24.25;288624;17;6000;;"2014-11-10 00:00:00"
98989077406099282000067361;99282;"2014-11-10 07:27:37";3.00;98989077406099282000067361;1;0;298943;2950032730442287;1;10.00;9.70;190604;17;6000;;"2014-11-10 00:00:00"
98987296352648960000072465;648960;"2014-11-10 07:33:00";3.00;98987296352648960000072465;1;0;298945;2950032730474590;1;16.00;15.52;190604;17;6000;;"2014-11-10 00:00:00"
98988481602099151000072456;99151;"2014-11-10 07:33:01";3.00;98988481602099151000072456;1;0;298943;2950032730492897;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
99999850071665539000074560;665539;"2014-11-10 07:35:50";3.00;99999850071665539000074560;1;0;298942;2950032730445565;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
99988393623102679000053063;102679;"2014-11-10 07:10:59";3.00;99988393623102679000053063;1;0;298943;8020BR11AE02001005835295;1;10.00;9.70;543881;17;6000;;"2014-11-10 00:00:00"
94988040087099324000066713;99324;"2014-11-10 07:26:45";3.00;94988040087099324000066713;1;0;298942;2950032730604893;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988573728100725000068248;100725;"2014-11-10 07:28:47";3.00;98988573728100725000068248;1;0;298942;8020BR11AE07008530010179;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98988645983099770000058625;99770;"2014-11-10 07:17:14";3.00;98988645983099770000058625;1;0;298942;8400BR73AG05008530215931;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98988284013103466000058629;103466;"2014-11-10 07:17:14";3.00;98988284013103466000058629;1;0;298942;2950032730596370;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98989080587098537000059958;98537;"2014-11-10 07:18:59";3.00;98989080587098537000059958;1;0;298943;2950032730425526;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98988579061103380000061892;103380;"2014-11-10 07:21:12";3.00;98988579061103380000061892;1;0;2982740;2950032730509537;1;14.00;13.58;292281;17;6000;;"2014-11-10 00:00:00"
99988437008098982000063046;98982;"2014-11-10 07:21:47";3.00;99988437008098982000063046;1;0;298943;2950032730598132;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
98988133054649517000064696;649517;"2014-11-10 07:23:50";3.00;98988133054649517000064696;1;0;298942;8020BR11AE08008530126988;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
99988511157102508000066040;102508;"2014-11-10 07:25:33";3.00;99988511157102508000066040;1;0;298942;2950032730601059;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
99988150523102759000066642;102759;"2014-11-10 07:26:40";3.00;99988150523102759000066642;1;0;298942;8320BR43AG00001005958049;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
98988304951099318000072486;99318;"2014-11-10 07:33:04";3.00;98988304951099318000072486;1;0;298945;2950032730513698;1;16.00;15.52;129030;17;6000;;"2014-11-10 00:00:00"
99988044251102298000074592;102298;"2014-11-10 07:35:52";3.00;99988044251102298000074592;1;0;298943;2950032730594964;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98987359708100265000074602;100265;"2014-11-10 07:35:53";3.00;98987359708100265000074602;1;0;298943;8400BR73AF15001007714764;1;10.00;9.70;129065;17;6000;;"2014-11-10 00:00:00"
98987915008518524000053134;518524;"2014-11-10 07:11:02";3.00;98987915008518524000053134;1;0;298942;2950032730594690;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
99988567765102435000060334;102435;"2014-11-10 07:19:26";3.00;99988567765102435000060334;1;0;298633;2950032730422943;1;20.00;19.40;191480;17;6000;;"2014-11-10 00:00:00"
98987557819103380000064293;103380;"2014-11-10 07:23:19";3.00;98987557819103380000064293;1;0;298942;2950032730509537;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98988422398102750000075601;102750;"2014-11-10 07:37:06";3.00;98988422398102750000075601;1;0;298943;2950032730484137;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
98989162034100632000058178;100632;"2014-11-10 07:16:41";3.00;98989162034100632000058178;1;0;298943;2950032730443929;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
98987471734103858000063944;103858;"2014-11-10 07:22:52";3.00;98987471734103858000063944;1;0;298942;2950032730609080;1;5.00;4.85;303240;17;6000;;"2014-11-10 00:00:00"
98989187271103537000065133;103537;"2014-11-10 07:24:22";3.00;98989187271103537000065133;1;0;298943;8400BR73AF16001006265311;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
98988162934099448000072735;99448;"2014-11-10 07:33:26";3.00;98988162934099448000072735;1;0;298943;8400BR73AG05008530261903;1;10.00;9.70;190604;17;6000;;"2014-11-10 00:00:00"
98988621520102750000076963;102750;"2014-11-10 07:38:50";3.00;98988621520102750000076963;1;0;298942;2950032730484137;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98988149888100441000078864;100441;"2014-11-10 07:41:18";3.00;98988149888100441000078864;1;0;298683;2950032730601328;1;18.00;17.46;404249;17;6000;;"2014-11-10 00:00:00"
98987538594103546000066666;103546;"2014-11-10 07:26:42";3.00;98987538594103546000066666;1;0;298942;8020BR11AE07008530059998;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98999738503099347000072506;99347;"2014-11-10 07:33:06";3.00;98999738503099347000072506;1;0;298942;2950032730601018;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
98999085839585771000073494;585771;"2014-11-10 07:34:29";3.00;98999085839585771000073494;1;0;298943;8400BR73AG05008530111012;1;10.00;9.70;450847;17;6000;;"2014-11-10 00:00:00"
98996174955099324000074621;99324;"2014-11-10 07:35:54";3.00;98996174955099324000074621;1;0;298942;2950032730604893;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
99999346250101852000052466;101852;"2014-11-10 07:10:04";3.00;99999346250101852000052466;1;0;2982740;8400BR73AF11008530213821;1;14.00;13.58;406228;17;6000;;"2014-11-10 00:00:00"
98996094255103836000068357;103836;"2014-11-10 07:28:55";3.00;98996094255103836000068357;1;0;298942;2950032730513612;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
98987530876100137000064741;100137;"2014-11-10 07:23:53";3.00;98987530876100137000064741;1;0;298943;2950032730604817;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98987278258100744000072742;100744;"2014-11-10 07:33:26";3.00;98987278258100744000072742;1;0;298943;8400BR73AF15008530027604;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
98999078736100132000074009;100132;"2014-11-10 07:35:11";3.00;98999078736100132000074009;1;0;298942;2950032730484418;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98987669262102948000074013;102948;"2014-11-10 07:35:11";3.00;98987669262102948000074013;1;0;298943;2950032730597154;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98989174055099907000079111;99907;"2014-11-10 07:41:35";3.00;98989174055099907000079111;1;0;298942;8400BR73AF15001007714763;1;5.00;4.85;450847;17;6000;;"2014-11-10 00:00:00"
98988703782672135000079123;672135;"2014-11-10 07:41:36";3.00;98988703782672135000079123;1;0;298942;8320BR43AJ00001006059075;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98999851330098790000067981;98790;"2014-11-10 07:28:28";3.00;98999851330098790000067981;1;0;298634;2950032730607391;1;25.00;24.25;129032;17;6000;;"2014-11-10 00:00:00"
85085733314102700000069514;102700;"2014-11-10 07:30:29";3.00;85085733314102700000069514;1;0;298942;2950032730442373;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
98988150285100752000074658;100752;"2014-11-10 07:35:56";3.00;98988150285100752000074658;1;0;298633;2950032730601202;1;20.00;19.40;404249;17;6000;;"2014-11-10 00:00:00"
85088290676208657000060387;208657;"2014-11-10 07:19:31";3.00;85088290676208657000060387;1;0;298942;2950032730608628;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98989017927101920000060388;101920;"2014-11-10 07:19:31";3.00;98989017927101920000060388;1;0;298943;2950032730609489;1;10.00;9.70;424349;17;6000;;"2014-11-10 00:00:00"
98987152975625727000064357;625727;"2014-11-10 07:23:24";3.00;98987152975625727000064357;1;0;298943;8400BR73AG05008530251534;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98999850189271827000078201;271827;"2014-11-10 07:40:32";3.00;98999850189271827000078201;1;0;298943;8020BR11AE07008530009613;1;10.00;9.70;310770;17;6000;;"2014-11-10 00:00:00"
98096116464388044000063580;388044;"2014-11-10 07:22:24";3.00;98096116464388044000063580;1;0;2982740;2950032730476248;1;14.00;13.58;288624;17;6000;;"2014-11-10 00:00:00"
98988496693099770000064763;99770;"2014-11-10 07:23:55";3.00;98988496693099770000064763;1;0;298942;8400BR73AG05008530215931;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98987525212100684000065189;100684;"2014-11-10 07:24:25";3.00;98987525212100684000065189;1;0;298633;2950032730594769;1;20.00;19.40;404249;17;6000;;"2014-11-10 00:00:00"
98988300278102528000065198;102528;"2014-11-10 07:24:26";3.00;98988300278102528000065198;1;0;298945;8400BR73AG04008530107164;1;16.00;15.52;310770;17;6000;;"2014-11-10 00:00:00"
98087115646099350000065208;99350;"2014-11-10 07:24:26";3.00;98087115646099350000065208;1;0;298943;2950032730596603;1;10.00;9.70;310770;17;6000;;"2014-11-10 00:00:00"
98987538594103546000065708;103546;"2014-11-10 07:25:06";3.00;98987538594103546000065708;1;0;298943;8020BR11AE07008530059998;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
85089444552102700000069127;102700;"2014-11-10 07:29:58";3.00;85089444552102700000069127;1;0;298942;2950032730442373;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
98996117267561077000072538;561077;"2014-11-10 07:33:10";4.00;98996117267561077000072538;1;0;298943;2950032730446030;1;10.00;9.60;129065;17;6000;;"2014-11-10 00:00:00"
99988197674101480000073545;101480;"2014-11-10 07:34:33";3.00;99988197674101480000073545;1;0;298942;2950032730605592;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
98988376723100684000073548;100684;"2014-11-10 07:34:33";3.00;98988376723100684000073548;1;0;298942;2950032730594769;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98988376723100684000073922;100684;"2014-11-10 07:35:04";3.00;98988376723100684000073922;1;0;298943;2950032730594769;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
98988509155103380000060411;103380;"2014-11-10 07:19:33";3.00;98988509155103380000060411;1;0;2982740;2950032730509537;1;14.00;13.58;292281;17;6000;;"2014-11-10 00:00:00"
98987053733100585000060413;100585;"2014-11-10 07:19:33";3.00;98987053733100585000060413;1;0;298633;8400BR73AG05008530246181;1;20.00;19.40;129067;17;6000;;"2014-11-10 00:00:00"
98996083997103764000078191;103764;"2014-11-10 07:40:31";3.00;98996083997103764000078191;1;0;2982740;2950032730445501;1;14.00;13.58;129032;17;6000;;"2014-11-10 00:00:00"
98996054804103380000059603;103380;"2014-11-10 07:18:32";3.00;98996054804103380000059603;1;0;298943;2950032730509537;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98988261744100625000059621;100625;"2014-11-10 07:18:33";3.00;98988261744100625000059621;1;0;298943;8400BR73AF15008530030245;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
86088684184101108000060852;101108;"2014-11-10 07:20:08";3.00;86088684184101108000060852;1;0;298942;0000135630849894;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
98988907330099324000063155;99324;"2014-11-10 07:21:53";3.00;98988907330099324000063155;1;0;298943;2950032730604893;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
99988056474387279000074070;387279;"2014-11-10 07:35:15";3.00;99988056474387279000074070;1;0;298683;2950032730604783;1;18.00;17.46;406228;17;6000;;"2014-11-10 00:00:00"
98987449984099151000076676;99151;"2014-11-10 07:38:27";3.00;98987449984099151000076676;1;0;298943;2950032730492897;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98999346125103380000077009;103380;"2014-11-10 07:38:54";3.00;98999346125103380000077009;1;0;298942;2950032730509537;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98999099248101045000077008;101045;"2014-11-10 07:38:54";3.00;98999099248101045000077008;1;0;2982740;8400BR73AG05008530236804;1;14.00;13.58;310770;17;6000;;"2014-11-10 00:00:00"
98988423435100142000077015;100142;"2014-11-10 07:38:55";3.00;98988423435100142000077015;1;0;298943;2950032730604617;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
99999338944101118000065745;101118;"2014-11-10 07:25:10";3.00;99999338944101118000065745;1;0;298942;8400BR73AG05008530225465;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
98987534531102549000067056;102549;"2014-11-10 07:27:12";3.00;98987534531102549000067056;1;0;2982740;8400BR73AG04008530124642;1;14.00;13.58;545733;17;6000;;"2014-11-10 00:00:00"
98988426906326498000019880;326498;"2014-11-10 06:23:24";3.00;98988426906326498000019880;1;0;298943;8400BR73AF16001006257204;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
86088282347102914000068025;102914;"2014-11-10 07:28:31";3.00;86088282347102914000068025;1;0;298942;8400BR73AG05008530297761;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
99988079308102407000068042;102407;"2014-11-10 07:28:32";3.00;99988079308102407000068042;1;0;298943;8400BR73AF15008530026574;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98988783944099763000069510;99763;"2014-11-10 07:30:28";3.00;98988783944099763000069510;1;0;298942;2950032730442069;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988714789326498000066841;326498;"2014-11-10 07:26:56";3.00;98988714789326498000066841;1;0;298943;8400BR73AF16001006257204;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98087427885099350000066842;99350;"2014-11-10 07:26:56";3.00;98087427885099350000066842;1;0;298943;2950032730596603;1;10.00;9.70;310770;17;6000;;"2014-11-10 00:00:00"
98988844210100075000078284;100075;"2014-11-10 07:40:38";3.00;98988844210100075000078284;1;0;298633;2950032531026234;1;20.00;19.40;129036;17;6000;;"2014-11-10 00:00:00"
98988215641103388000060125;103388;"2014-11-10 07:19:11";3.00;98988215641103388000060125;1;0;298945;2950032730601184;1;16.00;15.52;129035;17;6000;;"2014-11-10 00:00:00"
86088133023102900000063660;102900;"2014-11-10 07:22:30";3.00;86088133023102900000063660;1;0;298942;2950032730441238;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
98999049135103649000064811;103649;"2014-11-10 07:23:58";3.00;98999049135103649000064811;1;0;298943;2950032730604899;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98987251906103380000075231;103380;"2014-11-10 07:36:39";3.00;98987251906103380000075231;1;0;298943;2950032730509537;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
86088034355102759000079521;102759;"2014-11-10 07:42:04";3.00;86088034355102759000079521;1;0;298942;8320BR43AG00001005958049;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
86088884107102914000079598;102914;"2014-11-10 07:42:10";3.00;86088884107102914000079598;1;0;298942;8400BR73AG05008530297761;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
99996429601102422000079602;102422;"2014-11-10 07:42:10";3.00;99996429601102422000079602;1;0;298943;2950032730608917;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98999705838103388000020888;103388;"2014-11-10 06:25:04";3.00;98999705838103388000020888;1;0;298943;2950032730601184;1;10.00;9.70;129035;17;6000;;"2014-11-10 00:00:00"
98988567757536869000068063;536869;"2014-11-10 07:28:33";3.00;98988567757536869000068063;1;0;298943;2950032730445640;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98988925621098932000070926;98932;"2014-11-10 07:31:29";3.00;98988925621098932000070926;1;0;298942;2950032730594577;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
